2022-04-04 10:25:46,737: INFO: running train.py
2022-04-04 10:25:46,737: INFO: collecting all words and their counts
2022-04-04 10:25:46,738: INFO: PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
2022-04-04 10:28:42,183: INFO: EPOCH 1 - PROGRESS: at 26.56% examples, 695467 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:43,196: INFO: EPOCH 1 - PROGRESS: at 26.89% examples, 695307 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:28:44,197: INFO: EPOCH 1 - PROGRESS: at 27.15% examples, 694347 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:28:45,198: INFO: EPOCH 1 - PROGRESS: at 27.52% examples, 694876 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:46,254: INFO: EPOCH 1 - PROGRESS: at 27.91% examples, 695151 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:28:47,254: INFO: EPOCH 1 - PROGRESS: at 28.26% examples, 695002 words/s, in_qsize 125, out_qsize 2
2022-04-04 10:28:48,260: INFO: EPOCH 1 - PROGRESS: at 28.64% examples, 695407 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:49,308: INFO: EPOCH 1 - PROGRESS: at 28.94% examples, 694406 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:28:50,322: INFO: EPOCH 1 - PROGRESS: at 29.43% examples, 695357 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:51,332: INFO: EPOCH 1 - PROGRESS: at 29.79% examples, 695643 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:52,347: INFO: EPOCH 1 - PROGRESS: at 30.21% examples, 695859 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:28:53,350: INFO: EPOCH 1 - PROGRESS: at 30.57% examples, 696146 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:28:54,359: INFO: EPOCH 1 - PROGRESS: at 30.90% examples, 696477 words/s, in_qsize 128, out_qsize 0
2022-04-04 10:28:55,382: INFO: EPOCH 1 - PROGRESS: at 31.21% examples, 696206 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:28:56,387: INFO: EPOCH 1 - PROGRESS: at 31.51% examples, 696146 words/s, in_qsize 127, out_qsize 0
